UID,iso2,iso3,code3,FIPS,Admin2,Province_State,Country_Region,Lat,Long_,Combined_Key,1/22/20,1/23/20,1/24/20,1/25/20,1/26/20,1/27/20,1/28/20,1/29/20,1/30/20,1/31/20,2/1/20,2/2/20,2/3/20,2/4/20,2/5/20,2/6/20,2/7/20,2/8/20,2/9/20,2/10/20,2/11/20,2/12/20,2/13/20,2/14/20,2/15/20,2/16/20,2/17/20,2/18/20,2/19/20,2/20/20,2/21/20,2/22/20,2/23/20,2/24/20,2/25/20,2/26/20,2/27/20,2/28/20,2/29/20,3/1/20,3/2/20,3/3/20,3/4/20,3/5/20,3/6/20,3/7/20,3/8/20,3/9/20,3/10/20,3/11/20,3/12/20,3/13/20,3/14/20,3/15/20,3/16/20,3/17/20,3/18/20,3/19/20,3/20/20,3/21/20,3/22/20,3/23/20,3/24/20,3/25/20,3/26/20,3/27/20,3/28/20,3/29/20,3/30/20,3/31/20,4/1/20,4/2/20,4/3/20,4/4/20,4/5/20,4/6/20,4/7/20,4/8/20,4/9/20,4/10/20,4/11/20,4/12/20,4/13/20,4/14/20,4/15/20,4/16/20,4/17/20,4/18/20,4/19/20,4/20/20,4/21/20,4/22/20,4/23/20,4/24/20,4/25/20,4/26/20,4/27/20,4/28/20,4/29/20,4/30/20,5/1/20,5/2/20,5/3/20,5/4/20,5/5/20,5/6/20,5/7/20,5/8/20,5/9/20,5/10/20,5/11/20,5/12/20,5/13/20,5/14/20,5/15/20,5/16/20,5/17/20,5/18/20,5/19/20,5/20/20,5/21/20,5/22/20,5/23/20,5/24/20,5/25/20,5/26/20,5/27/20,5/28/20,5/29/20,5/30/20,5/31/20,6/1/20,6/2/20,6/3/20,6/4/20,6/5/20,6/6/20,6/7/20,6/8/20,6/9/20,6/10/20,6/11/20,6/12/20,6/13/20,6/14/20,6/15/20,6/16/20,6/17/20,6/18/20,6/19/20,6/20/20,6/21/20,6/22/20,6/23/20,6/24/20,6/25/20,6/26/20,6/27/20,6/28/20,6/29/20,6/30/20,7/1/20,7/2/20,7/3/20,7/4/20,7/5/20,7/6/20,7/7/20,7/8/20,7/9/20,7/10/20,7/11/20,7/12/20,7/13/20,7/14/20,7/15/20,7/16/20,7/17/20,7/18/20,7/19/20,7/20/20,7/21/20,7/22/20,7/23/20,7/24/20,7/25/20,7/26/20,7/27/20,7/28/20,7/29/20,7/30/20,7/31/20,8/1/20,8/2/20,8/3/20,8/4/20,8/5/20,8/6/20,8/7/20,8/8/20,8/9/20,8/10/20,8/11/20,8/12/20,8/13/20,8/14/20,8/15/20,8/16/20,8/17/20,8/18/20,8/19/20,8/20/20,8/21/20,8/22/20,8/23/20,8/24/20,8/25/20,8/26/20,8/27/20,8/28/20,8/29/20,8/30/20,8/31/20,9/1/20,9/2/20,9/3/20,9/4/20,9/5/20,9/6/20,9/7/20,9/8/20,9/9/20,9/10/20,9/11/20,9/12/20,9/13/20,9/14/20,9/15/20,9/16/20,9/17/20,9/18/20,9/19/20,9/20/20,9/21/20,9/22/20,9/23/20,9/24/20,9/25/20,9/26/20,9/27/20,9/28/20,9/29/20,9/30/20,10/1/20,10/2/20,10/3/20,10/4/20,10/5/20,10/6/20,10/7/20,10/8/20,10/9/20,10/10/20,10/11/20,10/12/20,10/13/20,10/14/20,10/15/20,10/16/20,10/17/20,10/18/20,10/19/20,10/20/20,10/21/20,10/22/20,10/23/20,10/24/20,10/25/20,10/26/20,10/27/20,10/28/20,10/29/20,10/30/20,10/31/20,11/1/20,11/2/20,11/3/20,11/4/20,11/5/20,11/6/20,11/7/20,11/8/20,11/9/20,11/10/20,11/11/20,11/12/20,11/13/20,11/14/20,11/15/20,11/16/20,11/17/20,11/18/20,11/19/20,11/20/20,11/21/20,11/22/20,11/23/20,11/24/20,11/25/20,11/26/20,11/27/20,11/28/20,11/29/20,11/30/20,12/1/20,12/2/20,12/3/20,12/4/20,12/5/20,12/6/20,12/7/20,12/8/20,12/9/20,12/10/20,12/11/20,12/12/20,12/13/20,12/14/20,12/15/20,12/16/20,12/17/20,12/18/20,12/19/20,12/20/20,12/21/20,12/22/20,12/23/20,12/24/20,12/25/20,12/26/20,12/27/20,12/28/20,12/29/20,12/30/20,12/31/20,1/1/21,1/2/21,1/3/21,1/4/21,1/5/21,1/6/21,1/7/21,1/8/21,1/9/21,1/10/21,1/11/21,1/12/21,1/13/21,1/14/21,1/15/21,1/16/21,1/17/21,1/18/21,1/19/21,1/20/21,1/21/21,1/22/21,1/23/21,1/24/21,1/25/21,1/26/21,1/27/21,1/28/21,1/29/21,1/30/21,1/31/21,2/1/21,2/2/21,2/3/21,2/4/21,2/5/21,2/6/21,2/7/21,2/8/21,2/9/21,2/10/21,2/11/21,2/12/21,2/13/21,2/14/21,2/15/21,2/16/21,2/17/21,2/18/21,2/19/21,2/20/21,2/21/21,2/22/21,2/23/21,2/24/21,2/25/21,2/26/21,2/27/21,2/28/21,3/1/21,3/2/21,3/3/21,3/4/21,3/5/21,3/6/21,3/7/21,3/8/21,3/9/21,3/10/21,3/11/21,3/12/21,3/13/21,3/14/21,3/15/21,3/16/21,3/17/21,3/18/21,3/19/21,3/20/21,3/21/21,3/22/21,3/23/21,3/24/21,3/25/21,3/26/21,3/27/21,3/28/21,3/29/21,3/30/21,3/31/21,4/1/21,4/2/21,4/3/21,4/4/21,4/5/21,4/6/21,4/7/21,4/8/21,4/9/21,4/10/21,4/11/21,4/12/21,4/13/21,4/14/21,4/15/21,4/16/21,4/17/21,4/18/21,4/19/21,4/20/21,4/21/21,4/22/21,4/23/21,4/24/21,4/25/21,4/26/21,4/27/21,4/28/21,4/29/21,4/30/21,5/1/21,5/2/21,5/3/21,5/4/21,5/5/21,5/6/21,5/7/21,5/8/21,5/9/21,5/10/21,5/11/21,5/12/21,5/13/21,5/14/21,5/15/21,5/16/21,5/17/21,5/18/21,5/19/21,5/20/21,5/21/21,5/22/21,5/23/21,5/24/21,5/25/21,5/26/21,5/27/21,5/28/21,5/29/21,5/30/21,5/31/21,6/1/21,6/2/21,6/3/21,6/4/21,6/5/21,6/6/21,6/7/21,6/8/21,6/9/21,6/10/21,6/11/21,6/12/21,6/13/21,6/14/21,6/15/21,6/16/21,6/17/21,6/18/21,6/19/21,6/20/21,6/21/21,6/22/21,6/23/21,6/24/21,6/25/21,6/26/21,6/27/21,6/28/21,6/29/21,6/30/21,7/1/21,7/2/21,7/3/21,7/4/21,7/5/21,7/6/21,7/7/21,7/8/21,7/9/21,7/10/21,7/11/21,7/12/21,7/13/21,7/14/21,7/15/21,7/16/21,7/17/21,7/18/21,7/19/21,7/20/21,7/21/21,7/22/21,7/23/21,7/24/21,7/25/21,7/26/21,7/27/21,7/28/21,7/29/21,7/30/21,7/31/21,8/1/21,8/2/21,8/3/21,8/4/21,8/5/21,8/6/21,8/7/21,8/8/21,8/9/21,8/10/21,8/11/21,8/12/21,8/13/21,8/14/21,8/15/21,8/16/21,8/17/21,8/18/21,8/19/21,8/20/21,8/21/21,8/22/21,8/23/21,8/24/21,8/25/21,8/26/21,8/27/21,8/28/21,8/29/21,8/30/21,8/31/21,9/1/21,9/2/21,9/3/21,9/4/21,9/5/21,9/6/21,9/7/21,9/8/21,9/9/21,9/10/21,9/11/21,9/12/21,9/13/21,9/14/21,9/15/21,9/16/21,9/17/21,9/18/21,9/19/21,9/20/21,9/21/21,9/22/21,9/23/21,9/24/21,9/25/21,9/26/21,9/27/21,9/28/21,9/29/21,9/30/21,10/1/21,10/2/21,10/3/21,10/4/21,10/5/21,10/6/21,10/7/21,10/8/21,10/9/21,10/10/21,10/11/21,10/12/21,10/13/21,10/14/21,10/15/21,10/16/21,10/17/21,10/18/21,10/19/21,10/20/21,10/21/21,10/22/21,10/23/21,10/24/21,10/25/21,10/26/21,10/27/21,10/28/21,10/29/21,10/30/21,10/31/21,11/1/21,11/2/21,11/3/21,11/4/21,11/5/21,11/6/21,11/7/21,11/8/21,11/9/21,11/10/21,11/11/21,11/12/21,11/13/21,11/14/21,11/15/21,11/16/21,11/17/21,11/18/21,11/19/21,11/20/21,11/21/21,11/22/21,11/23/21,11/24/21,11/25/21,11/26/21,11/27/21,11/28/21,11/29/21,11/30/21,12/1/21,12/2/21,12/3/21,12/4/21,12/5/21,12/6/21,12/7/21,12/8/21,12/9/21,12/10/21,12/11/21,12/12/21,12/13/21,12/14/21,12/15/21,12/16/21,12/17/21,12/18/21,12/19/21,12/20/21,12/21/21,12/22/21,12/23/21,12/24/21,12/25/21,12/26/21,12/27/21,12/28/21,12/29/21,12/30/21,12/31/21,1/1/22,1/2/22,1/3/22,1/4/22,1/5/22,1/6/22,1/7/22,1/8/22,1/9/22,1/10/22,1/11/22,1/12/22,1/13/22,1/14/22,1/15/22,1/16/22,1/17/22,1/18/22,1/19/22,1/20/22,1/21/22,1/22/22,1/23/22,1/24/22,1/25/22,1/26/22,1/27/22,1/28/22,1/29/22,1/30/22,1/31/22,2/1/22,2/2/22,2/3/22,2/4/22,2/5/22,2/6/22,2/7/22,2/8/22,2/9/22,2/10/22,2/11/22,2/12/22,2/13/22,2/14/22,2/15/22,2/16/22,2/17/22,2/18/22,2/19/22,2/20/22,2/21/22,2/22/22,2/23/22,2/24/22,2/25/22,2/26/22,2/27/22,2/28/22,3/1/22,3/2/22,3/3/22,3/4/22
84023001,US,USA,840,23001.0,Androscoggin,Maine,US,44.1664747,-70.20380627,"Androscoggin, Maine, US",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,0,3,0,1,7,1,0,3,0,0,1,0,3,1,0,1,2,1,0,3,0,0,1,0,1,1,0,4,0,0,1,5,4,2,2,4,2,5,7,4,4,2,8,5,6,6,4,7,11,8,12,34,17,7,18,6,5,9,5,12,5,18,11,6,10,12,8,4,8,21,9,5,9,7,18,4,6,4,-1,6,7,4,3,4,1,1,0,6,4,5,7,0,7,1,4,2,4,2,0,0,3,3,1,-2,0,1,0,4,1,2,0,2,1,1,0,2,12,5,2,9,1,1,2,1,2,0,-2,0,1,-1,10,0,5,2,0,3,2,5,0,2,3,1,0,1,4,4,1,3,0,2,4,2,8,2,1,2,1,4,0,0,3,1,1,0,6,4,-1,7,11,1,3,2,10,6,8,5,0,6,5,7,1,5,3,9,14,14,3,4,9,4,4,5,6,5,8,8,8,2,6,3,4,2,1,1,5,0,1,1,4,2,2,3,3,7,6,5,3,10,7,5,9,15,29,3,52,22,15,38,68,18,16,20,28,17,21,40,18,43,20,20,23,21,0,0,41,65,33,16,34,16,14,19,64,18,39,62,23,12,10,105,26,6,18,29,28,20,61,60,60,58,47,0,6,12,77,83,51,51,11,25,29,71,78,79,26,72,64,34,67,96,92,91,10,49,50,113,72,69,49,44,0,57,88,35,19,61,33,11,32,33,13,42,18,18,14,17,16,15,22,27,13,16,17,7,10,16,7,18,11,12,11,15,20,24,18,14,17,16,7,6,20,11,10,8,13,13,16,17,10,8,23,9,15,23,29,10,10,16,13,11,23,25,21,25,13,22,17,26,77,28,56,66,54,47,76,51,55,33,25,75,86,99,119,65,123,33,108,57,85,61,60,40,54,87,45,33,38,60,81,48,94,67,57,52,61,44,25,45,37,49,42,19,34,37,28,40,34,23,30,16,14,8,14,14,25,6,13,2,5,14,6,9,11,5,0,8,3,11,7,9,5,0,4,5,3,4,4,1,3,1,3,2,6,6,0,2,5,1,2,4,2,5,0,0,9,4,-1,3,0,0,13,3,0,4,2,0,0,6,4,4,1,0,0,0,9,2,4,4,3,0,0,20,4,9,7,10,0,0,26,18,12,4,14,0,0,17,5,12,5,8,0,0,22,13,19,15,20,0,0,17,3,34,46,58,0,0,0,52,15,59,13,0,0,76,38,65,23,30,1,1,26,32,41,80,21,0,0,70,82,49,58,49,0,0,73,72,51,34,73,0,0,0,91,63,29,57,0,0,64,68,48,41,66,0,0,100,53,58,61,75,0,0,74,52,85,103,78,0,0,116,92,135,0,115,0,0,90,148,141,96,138,0,0,164,143,57,0,0,0,49,112,62,120,107,68,0,0,116,188,131,197,101,0,0,92,176,135,71,63,0,0,191,145,78,98,0,0,1,95,86,76,164,0,0,0,130,97,29,77,125,0,0,119,74,152,129,82,0,0,87,100,69,114,126,0,0,108,88,104,133,131,0,0,137,114,120,130,135,0,0,133,136,134,143,224,0,0,596,224,612,107,225,409,59,60,142,141,182,86,2,0,78,77,77,78
84023003,US,USA,840,23003.0,Aroostook,Maine,US,46.65926321,-68.59841248,"Aroostook, Maine, US",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,-1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,6,2,2,1,-1,0,2,0,-1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,1,1,1,0,1,2,0,2,-1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,-1,0,0,1,0,0,1,1,-1,0,0,0,0,0,0,3,1,1,1,0,2,0,0,1,0,1,0,0,1,2,0,0,0,0,3,0,0,1,2,1,1,3,0,-1,-1,2,0,1,2,3,0,1,3,1,0,4,1,-1,4,0,1,1,0,1,2,3,1,0,11,10,12,0,1,8,1,8,5,9,13,5,10,7,15,18,10,12,17,11,12,10,33,25,24,19,13,6,12,27,18,5,0,15,8,23,57,32,26,53,17,20,31,21,19,15,8,24,17,60,15,8,45,15,13,9,11,18,4,12,5,0,6,16,8,2,8,6,12,5,16,3,5,6,12,2,4,3,9,7,2,6,6,4,5,8,3,5,2,3,1,3,-1,4,4,2,3,5,6,4,1,1,3,2,1,0,2,4,3,5,4,3,3,7,6,7,8,5,9,4,5,5,4,7,1,5,4,3,9,13,5,10,1,3,3,8,9,6,6,23,15,11,9,13,12,4,1,6,13,15,7,18,-1,11,13,10,11,5,12,5,2,3,2,6,8,3,15,13,7,12,15,7,6,5,5,3,4,6,7,4,2,6,1,9,1,7,6,10,4,2,2,2,2,3,1,0,0,4,1,0,2,1,0,0,2,0,3,5,0,1,0,1,0,0,3,0,0,2,0,1,0,0,1,0,0,0,0,0,0,0,0,5,6,0,7,6,0,0,11,1,7,3,2,0,0,14,6,0,4,8,0,0,8,7,11,9,11,0,0,16,14,8,14,10,0,0,27,16,16,8,28,0,0,22,22,51,10,11,0,0,67,69,80,32,36,0,0,0,103,34,31,29,0,1,31,37,17,56,15,0,0,27,13,53,93,33,0,0,48,41,55,29,27,0,0,49,32,18,33,29,0,0,-1,57,28,25,23,0,0,43,40,15,41,26,0,0,36,86,18,41,17,0,0,63,54,26,26,39,0,0,58,55,35,0,14,0,0,59,154,78,82,110,0,2,72,109,54,0,0,0,16,113,125,117,77,78,0,0,87,104,102,276,81,4,1,129,77,130,40,65,0,0,66,56,91,62,0,0,0,98,88,59,56,0,0,0,109,11,42,51,24,0,0,91,53,94,27,34,0,0,2,68,31,67,30,0,0,111,73,72,24,46,0,0,51,60,50,36,54,0,0,80,32,25,30,59,0,0,687,182,152,248,287,141,0,562,133,91,132,73,1,0,209,80,58,93
84023005,US,USA,840,23005.0,Cumberland,Maine,US,43.8370751,-70.37226999,"Cumberland, Maine, US",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,12,5,6,1,10,6,12,13,8,13,3,2,28,22,12,15,0,35,18,9,7,11,4,9,7,7,8,8,7,32,8,4,17,9,9,2,6,9,19,12,0,28,5,7,6,14,18,23,22,9,13,12,48,27,27,17,12,7,23,34,20,23,16,15,11,28,28,49,41,23,8,16,9,27,25,29,29,14,14,23,18,21,25,17,4,13,15,22,27,26,20,11,5,11,32,23,18,6,2,12,12,42,19,29,26,15,18,18,23,24,13,12,5,8,11,15,7,10,11,18,7,4,10,23,4,12,9,4,11,12,4,14,7,5,0,13,3,7,8,5,6,3,5,4,5,7,6,1,1,7,6,10,9,4,4,13,2,3,6,4,2,1,5,1,4,6,6,4,4,5,0,10,6,0,6,3,2,0,3,5,10,10,5,1,4,3,5,4,9,1,5,2,11,1,4,1,1,8,16,1,7,4,6,7,4,0,13,3,6,3,1,5,4,3,4,18,4,2,0,4,5,9,18,18,13,13,16,22,44,32,17,22,46,62,46,58,47,23,56,41,28,31,40,34,47,51,60,31,54,43,30,68,43,48,37,44,0,2,37,57,45,36,60,39,93,76,94,90,100,116,78,143,119,69,152,147,152,112,147,53,107,77,181,203,159,0,138,134,135,176,178,224,119,51,97,85,161,170,260,152,46,93,123,168,454,214,85,59,90,76,168,148,203,84,0,96,117,144,73,70,97,37,66,67,97,66,63,58,35,56,51,49,36,54,39,14,45,28,18,81,40,37,31,24,37,40,53,46,56,37,42,57,27,39,55,62,54,49,51,57,52,55,44,47,37,57,37,45,59,48,33,41,28,43,52,36,51,44,39,60,59,54,59,53,56,36,44,131,46,107,66,35,61,106,131,121,122,68,44,96,27,116,92,84,78,23,39,82,55,39,65,50,44,40,55,94,55,42,64,15,45,16,43,38,61,29,43,20,47,29,30,16,18,11,-1,1,27,15,10,19,7,5,7,8,10,8,5,7,8,13,4,5,5,11,2,-3,1,9,0,8,8,4,3,4,-1,2,3,5,2,1,6,2,3,5,9,1,0,0,5,6,2,4,0,0,1,8,15,10,12,0,0,24,10,26,7,14,0,0,46,5,21,24,21,0,0,67,28,35,30,48,0,0,56,30,39,16,31,0,0,36,27,26,36,17,0,0,44,46,2,55,91,0,0,60,69,71,92,55,2,0,0,148,95,45,112,0,0,79,95,100,55,79,0,0,76,90,98,69,46,0,0,75,100,56,159,106,0,0,134,139,102,66,95,0,0,0,94,130,104,51,0,-1,133,73,85,70,86,0,0,98,108,125,63,60,0,0,105,97,87,89,80,0,0,95,129,121,0,76,0,-1,155,177,124,193,94,0,0,173,121,47,0,0,0,22,145,117,128,97,108,0,0,129,185,228,237,120,0,0,154,281,290,186,138,0,0,156,253,196,153,0,0,2,256,187,148,166,0,0,0,212,340,425,329,356,0,0,405,439,376,418,383,0,0,152,447,423,320,415,1,0,366,403,377,445,363,0,0,529,501,468,449,337,0,0,292,190,243,254,212,0,0,2850,783,723,715,817,711,0,79,299,225,233,205,2,0,146,116,182,188
84023007,US,USA,840,23007.0,Franklin,Maine,US,44.97330019,-70.44381045,"Franklin, Maine, US",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,1,0,0,2,0,0,1,0,0,1,0,1,1,1,1,0,1,0,12,0,1,0,0,0,0,1,0,1,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,2,0,0,-1,0,0,0,0,0,0,1,0,1,0,0,-1,0,0,1,0,1,1,0,1,0,0,0,1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,3,0,-1,1,0,0,0,0,0,0,0,0,0,1,0,0,-1,0,1,2,2,1,0,1,0,0,1,1,-1,1,0,0,0,0,0,1,0,1,0,0,2,1,2,2,1,-1,2,0,0,0,0,0,1,0,0,0,0,0,0,3,2,1,2,4,4,6,5,12,7,4,1,3,3,1,2,5,6,6,5,7,7,9,8,5,2,2,5,3,4,0,2,2,3,8,6,10,10,2,7,10,3,10,9,6,36,4,9,4,7,9,7,12,0,5,22,20,4,1,0,0,3,9,1,2,3,0,10,5,18,9,7,5,6,0,0,11,14,6,7,9,3,6,16,17,28,13,22,0,17,29,19,9,13,14,4,4,9,9,7,6,4,7,20,7,13,3,3,3,7,2,0,3,0,3,-1,0,0,0,7,5,1,6,3,2,3,2,4,0,4,0,3,1,3,3,2,5,3,3,2,3,6,3,4,2,6,1,3,3,0,3,1,5,2,3,4,6,3,2,5,1,8,6,16,5,3,3,16,14,20,23,9,11,0,14,11,10,8,8,2,1,9,8,2,3,7,4,2,8,8,10,0,9,1,3,6,5,13,5,1,5,3,1,5,6,3,1,0,5,0,2,1,2,1,3,1,0,0,4,2,4,1,0,3,2,3,3,1,5,1,1,6,0,2,0,0,0,0,0,1,1,2,1,0,4,2,4,0,4,0,0,0,0,1,0,0,0,0,1,0,0,2,0,0,0,4,0,2,1,1,0,0,0,1,2,4,1,0,0,3,3,4,0,1,0,0,6,4,6,-2,3,0,0,5,4,4,4,7,0,0,11,5,7,8,2,0,0,5,4,17,12,9,0,0,0,20,6,13,15,0,0,7,17,54,32,7,0,0,8,8,13,9,2,0,0,72,7,22,18,10,0,0,13,30,25,18,21,0,0,0,41,29,21,28,0,0,21,24,34,31,17,0,0,36,34,13,39,30,0,0,32,26,44,19,19,0,0,17,55,21,0,67,0,0,25,71,3,9,17,0,0,56,14,27,0,0,0,0,52,27,14,23,15,0,0,38,4,93,97,13,1,0,59,44,11,6,72,0,0,77,11,6,15,0,0,1,54,85,14,5,0,0,0,38,9,16,12,6,0,0,72,58,60,60,57,0,0,0,50,7,20,14,0,0,40,40,39,11,12,0,0,14,9,20,17,18,0,0,21,41,3,24,61,0,0,209,85,117,107,114,141,29,21,53,9,7,10,1,0,6,25,6,28
84023009,US,USA,840,23009.0,Hancock,Maine,US,44.59816444,-68.38401854,"Hancock, Maine, US",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,-2,0,0,0,0,-1,5,4,0,0,7,0,0,2,-1,0,0,0,1,0,1,3,0,0,0,0,0,2,0,2,1,1,0,0,0,0,-1,0,0,0,2,0,3,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,1,2,0,1,2,2,2,2,0,2,0,1,2,1,2,6,0,9,7,6,6,10,14,14,14,2,1,9,11,4,9,7,5,1,0,9,13,0,0,7,5,2,27,10,20,3,1,7,5,15,6,31,8,4,13,5,16,34,14,3,2,1,1,8,13,5,0,4,5,3,17,19,1,2,4,13,22,8,8,3,8,2,4,22,8,4,12,9,3,2,4,15,4,9,2,0,13,20,9,5,5,2,6,5,12,5,6,8,3,0,3,2,8,4,6,6,5,3,3,3,5,1,4,3,5,2,3,4,8,6,6,3,0,7,7,7,0,8,4,4,2,4,3,1,1,3,4,6,4,10,3,3,7,3,6,4,5,8,6,7,3,9,12,12,4,9,2,11,9,2,9,6,5,18,12,8,8,8,8,1,7,1,5,5,5,2,2,1,1,-1,2,4,1,2,7,3,0,0,5,4,9,8,1,9,6,8,1,4,6,4,6,5,7,2,1,2,2,2,2,7,7,1,3,0,1,2,3,2,0,0,0,2,4,1,2,0,0,0,1,0,0,0,2,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,5,1,-1,2,0,0,3,1,0,1,6,0,0,6,3,7,7,4,0,0,3,4,8,4,2,0,0,15,10,9,4,8,0,0,8,6,17,8,13,0,0,7,8,19,10,14,0,0,25,41,27,8,21,0,0,0,17,30,22,40,0,0,30,10,15,17,30,0,0,68,4,43,55,2,0,0,31,49,49,49,58,0,0,58,25,8,17,24,0,0,0,44,18,24,31,0,0,38,38,11,23,24,0,0,28,44,31,23,33,0,0,28,47,69,22,20,0,0,65,23,38,0,28,0,0,30,47,46,59,34,0,0,21,31,18,0,0,0,31,2,40,17,23,104,0,0,18,11,15,74,28,0,0,63,65,19,17,64,0,0,71,13,13,36,0,0,0,70,69,70,13,0,0,0,40,12,39,30,29,0,0,75,36,51,10,27,0,0,0,38,23,41,17,0,0,19,55,19,87,20,0,0,20,30,32,76,14,0,0,24,54,21,13,38,0,0,457,145,127,120,145,79,0,261,52,53,30,15,1,1,20,44,33,54
